'FTB', 22, 1, 4, 1136
'FTB', 22, 2, 0, 839
'FTB', 22, 2, 1, 849
'FTB', 22, 2, 2, 967
'FTB', 22, 2, 3, 1020
'FTB', 22, 2, 4, 1213
'FTB', 22, 3, 0, 929
'FTB', 22, 3, 1, 1036
'FTB', 22, 3, 2, 1072
'FTB', 22, 3, 3, 1123
'FTB', 22, 3, 4, 1098
'FTB', 22, 4, 0, 1131
'FTB', 22, 4, 1, 1107
'FTB', 22, 4, 2, 1088
'FTB', 22, 4, 3, 1207
'FTB', 22, 4, 4, 1239
'FTB', 22, 5, 0, 1199
'FTB', 22, 5, 1, 1254
'FTB', 22, 5, 2, 1199
'FTB', 22, 5, 3, 1228
'FTB', 22, 5, 4, 1342
'FTB', 23, 1, 0, 744
'FTB', 23, 1, 1, 817
'FTB', 23, 1, 2, 875
'FTB', 23, 1, 3, 987
'FTB', 23, 1, 4, 1120
'FTB', 23, 2, 0, 876
'FTB', 23, 2, 1, 869
'FTB', 23, 2, 2, 977
'FTB', 23, 2, 3, 1120
'FTB', 23, 2, 4, 1205
'FTB', 23, 3, 0, 988
'FTB', 23, 3, 1, 1028
'FTB', 23, 3, 2, 984
'FTB', 23, 3, 3, 1092
'FTB', 23, 3, 4, 1219
'FTB', 23, 4, 0, 1142
'FTB', 23, 4, 1, 1138
'FTB', 23, 4, 2, 1197
'FTB', 23, 4, 3, 1274
'FTB', 23, 4, 4, 1254
'FTB', 23, 5, 0, 1282
'FTB', 23, 5, 1, 1300
'FTB', 23, 5, 2, 1282
'FTB', 23, 5, 3, 1296
'FTB', 23, 5, 4, 1412
'FTB', 24, 1, 0, 781
'FTB', 24, 1, 1, 830
'FTB', 24, 1, 2, 978
'FTB', 24, 1, 3, 1055
'FTB', 24, 1, 4, 1214
'FTB', 24, 2, 0, 909
'FTB', 24, 2, 1, 882
'FTB', 24, 2, 2, 1012
'FTB', 24, 2, 3, 1217
'FTB', 24, 2, 4, 1171
'FTB', 24, 3, 0, 1033
'FTB', 24, 3, 1, 1046
'FTB', 24, 3, 2, 1135
'FTB', 24, 3, 3, 1223
'FTB', 24, 3, 4, 1296
'FTB', 24, 4, 0, 1191
'FTB', 24, 4, 1, 1214
'FTB', 24, 4, 2, 1231
'FTB', 24, 4, 3, 1387
'FTB', 24, 4, 4, 1443
'FTB', 24, 5, 0, 1397
'FTB', 24, 5, 1, 1358
'FTB', 24, 5, 2, 1297
'FTB', 24, 5, 3, 1406
'FTB', 24, 5, 4, 1419
'FTB', 25, 1, 0, 810
'FTB', 25, 1, 1, 801
'FTB', 25, 1, 2, 959
'FTB', 25, 1, 3, 1200
'FTB', 25, 1, 4, 1208
'FTB', 25, 2, 0, 986
'FTB', 25, 2, 1, 960
'FTB', 25, 2, 2, 1115
'FTB', 25, 2, 3, 1231
'FTB', 25, 2, 4, 1270
'FTB', 25, 3, 0, 1114
'FTB', 25, 3, 1, 1097
'FTB', 25, 3, 2, 1110
'FTB', 25, 3, 3, 1205
'FTB', 25, 3, 4, 1320
'FTB', 25, 4, 0, 1236
'FTB', 25, 4, 1, 1280
'FTB', 25, 4, 2, 1228
'FTB', 25, 4, 3, 1313
'FTB', 25, 4, 4, 1399
'FTB', 25, 5, 0, 1380
'FTB', 25, 5, 1, 1360
'FTB', 25, 5, 2, 1389
'FTB', 25, 5, 3, 1456
'FTB', 25, 5, 4, 1487
'FTB', 26, 1, 0, 847
'FTB', 26, 1, 1, 924
'FTB', 26, 1, 2, 1008
'FTB', 26, 1, 3, 1215
'FTB', 26, 1, 4, 1320
'FTB', 26, 2, 0, 999
'FTB', 26, 2, 1, 1011
'FTB', 26, 2, 2, 1069
'FTB', 26, 2, 3, 1265
'FTB', 26, 2, 4, 1304
'FTB', 26, 3, 0, 1113
'FTB', 26, 3, 1, 1161
'FTB', 26, 3, 2, 1189
'FTB', 26, 3, 3, 1299
'FTB', 26, 3, 4, 1385
'FTB', 26, 4, 0, 1239
'FTB', 26, 4, 1, 1274
'FTB', 26, 4, 2, 1318
'FTB', 26, 4, 3, 1412
'FTB', 26, 4, 4, 1442
'FTB', 26, 5, 0, 1449
'FTB', 26, 5, 1, 1431
'FTB', 26, 5, 2, 1443
'FTB', 26, 5, 3, 1574
'FTB', 26, 5, 4, 1562
'FTB', 27, 1, 0, 840
'FTB', 27, 1, 1, 973
'FTB', 27, 1, 2, 1112
'FTB', 27, 1, 3, 1228
'FTB', 27, 1, 4, 1243
'FTB', 27, 2, 0, 1016
'FTB', 27, 2, 1, 1014
'FTB', 27, 2, 2, 1178
'FTB', 27, 2, 3, 1307
'FTB', 27, 2, 4, 1321
'FTB', 27, 3, 0, 1134
'FTB', 27, 3, 1, 1171
'FTB', 27, 3, 2, 1284
'FTB', 27, 3, 3, 1320
'FTB', 27, 3, 4, 1485
'FTB', 27, 4, 0, 1360
'FTB', 27, 4, 1, 1297
'FTB', 27, 4, 2, 1378
'FTB', 27, 4, 3, 1487
'FTB', 27, 4, 4, 1640
'FTB', 27, 5, 0, 1510
'FTB', 27, 5, 1, 1515
'FTB', 27, 5, 2, 1534
'FTB', 27, 5, 3, 1542
'FTB', 27, 5, 4, 1663
'FTB', 28, 1, 0, 905
'FTB', 28, 1, 1, 940
'FTB', 28, 1, 2, 1132
'FTB', 28, 1, 3, 1214
'FTB', 28, 1, 4, 1445
'FTB', 28, 2, 0, 1041
'FTB', 28, 2, 1, 1081
'FTB', 28, 2, 2, 1198
'FTB', 28, 2, 3, 1365
'FTB', 28, 2, 4, 1442
'FTB', 28, 3, 0, 1263
'FTB', 28, 3, 1, 1272
'FTB', 28, 3, 2, 1289
'FTB', 28, 3, 3, 1336
'FTB', 28, 3, 4, 1587
'FTB', 28, 4, 0, 1399
'FTB', 28, 4, 1, 1354
'FTB', 28, 4, 2, 1451
'FTB', 28, 4, 3, 1535
'FTB', 28, 4, 4, 1605
'FTB', 28, 5, 0, 1593
'FTB', 28, 5, 1, 1569
'FTB', 28, 5, 2, 1534
'FTB', 28, 5, 3, 1633
'FTB', 28, 5, 4, 1804
'FTB', 29, 1, 0, 888
'FTB', 29, 1, 1, 1045
'FTB', 29, 1, 2, 1222
'FTB', 29, 1, 3, 1289
'FTB', 29, 1, 4, 1451
'FTB', 29, 2, 0, 1050
'FTB', 29, 2, 1, 1137
'FTB', 29, 2, 2, 1254
'FTB', 29, 2, 3, 1342
'FTB', 29, 2, 4, 1437
'FTB', 29, 3, 0, 1268
'FTB', 29, 3, 1, 1271
'FTB', 29, 3, 2, 1288
'FTB', 29, 3, 3, 1412
'FTB', 29, 3, 4, 1587
'FTB', 29, 4, 0, 1462
'FTB', 29, 4, 1, 1402
'FTB', 29, 4, 2, 1464
'FTB', 29, 4, 3, 1563
'FTB', 29, 4, 4, 1706
'FTB', 29, 5, 0, 1620
'FTB', 29, 5, 1, 1593
'FTB', 29, 5, 2, 1666
'FTB', 29, 5, 3, 1679
'FTB', 29, 5, 4, 1708
'FTB', 30, 1, 0, 961
'FTB', 30, 1, 1, 1051
'FTB', 30, 1, 2, 1238
'FTB', 30, 1, 3, 1325
'FTB', 30, 1, 4, 1430
'FTB', 30, 2, 0, 1143
'FTB', 30, 2, 1, 1148
'FTB', 30, 2, 2, 1337
'FTB', 30, 2, 3, 1356
'FTB', 30, 2, 4, 1570
'FTB', 30, 3, 0, 1303
'FTB', 30, 3, 1, 1330
'FTB', 30, 3, 2, 1416
'FTB', 30, 3, 3, 1428
'FTB', 30, 3, 4, 1661
'FTB', 30, 4, 0, 1501
'FTB', 30, 4, 1, 1457
'FTB', 30, 4, 2, 1505
'FTB', 30, 4, 3, 1628
'FTB', 30, 4, 4, 1670
'FTB', 30, 5, 0, 1659
'FTB', 30, 5, 1, 1677
'FTB', 30, 5, 2, 1682
'FTB', 30, 5, 3, 1872
'FTB', 30, 5, 4, 1898
'FTB', 31, 1, 0, 1014
'FTB', 31, 1, 1, 1089
'FTB', 31, 1, 2, 1269
'FTB', 31, 1, 3, 1342
'FTB', 31, 1, 4, 1468
'FTB', 31, 2, 0, 1144
'FTB', 31, 2, 1, 1195
'FTB', 31, 2, 2, 1265
'FTB', 31, 2, 3, 1388
'FTB', 31, 2, 4, 1537
'FTB', 31, 3, 0, 1358
'FTB', 31, 3, 1, 1373
'FTB', 31, 3, 2, 1375
'FTB', 31, 3, 3, 1544
'FTB', 31, 3, 4, 1723
'FTB', 31, 4, 0, 1534
'FTB', 31, 4, 1, 1500
'FTB', 31, 4, 2, 1640
'FTB', 31, 4, 3, 1701
'FTB', 31, 4, 4, 1758
'FTB', 31, 5, 0, 1732
'FTB', 31, 5, 1, 1739
'FTB', 31, 5, 2, 1719
'FTB', 31, 5, 3, 1812
'FTB', 31, 5, 4, 1849
'FTB', 32, 1, 0, 1035
'FTB', 32, 1, 1, 1128
'FTB', 32, 1, 2, 1251
'FTB', 32, 1, 3, 1405
'FTB', 32, 1, 4, 1570
'FTB', 32, 2, 0, 1149
'FTB', 32, 2, 1, 1229
'FTB', 32, 2, 2, 1354
'FTB', 32, 2, 3, 1536
'FTB', 32, 2, 4, 1626
'FTB', 32, 3, 0, 1409
'FTB', 32, 3, 1, 1361
'FTB', 32, 3, 2, 1432
'FTB', 32, 3, 3, 1677
'FTB', 32, 3, 4, 1759
'FTB', 32, 4, 0, 1555
'FTB', 32, 4, 1, 1581
'FTB', 32, 4, 2, 1587
'FTB', 32, 4, 3, 1711
'FTB', 32, 4, 4, 1856
'FTB', 32, 5, 0, 1749
'FTB', 32, 5, 1, 1785
'FTB', 32, 5, 2, 1831
'FTB', 32, 5, 3, 1953
'FTB', 32, 5, 4, 2004
'FTB', 33, 1, 0, 1052
'FTB', 33, 1, 1, 1137
'FTB', 33, 1, 2, 1335
'FTB', 33, 1, 3, 1343
'FTB', 33, 1, 4, 1644
'FTB', 33, 2, 0, 1322
'FTB', 33, 2, 1, 1298
'FTB', 33, 2, 2, 1407
'FTB', 33, 2, 3, 1587
'FTB', 33, 2, 4, 1689
'FTB', 33, 3, 0, 1472
'FTB', 33, 3, 1, 1485
'FTB', 33, 3, 2, 1534
'FTB', 33, 3, 3, 1723
'FTB', 33, 3, 4, 1967
'FTB', 33, 4, 0, 1642
'FTB', 33, 4, 1, 1638
'FTB', 33, 4, 2, 1653
'FTB', 33, 4, 3, 1861
'FTB', 33, 4, 4, 1905
'FTB', 33, 5, 0, 1890
'FTB', 33, 5, 1, 1868
'FTB', 33, 5, 2, 1843
'FTB', 33, 5, 3, 1946
'FTB', 33, 5, 4, 2058
'FTB', 34, 1, 0, 1081
'FTB', 34, 1, 1, 1143
'FTB', 34, 1, 2, 1373
'FTB', 34, 1, 3, 1506
'FTB', 34, 1, 4, 1675
'FTB', 34, 2, 0, 1265
'FTB', 34, 2, 1, 1314
'FTB', 34, 2, 2, 1441
'FTB', 34, 2, 3, 1568
'FTB', 34, 2, 4, 1800
'FTB', 34, 3, 0, 1513
'FTB', 34, 3, 1, 1439
'FTB', 34, 3, 2, 1583
'FTB', 34, 3, 3, 1608
'FTB', 34, 3, 4, 1809
'FTB', 34, 4, 0, 1649
'FTB', 34, 4, 1, 1638
'FTB', 34, 4, 2, 1709
'FTB', 34, 4, 3, 1815
'FTB', 34, 4, 4, 1882
'FTB', 34, 5, 0, 1859
'FTB', 34, 5, 1, 1894
'FTB', 34, 5, 2, 1965
'FTB', 34, 5, 3, 1986
'FTB', 34, 5, 4, 2158
'FTB', 35, 1, 0, 1092
'FTB', 35, 1, 1, 1169
'FTB', 35, 1, 2, 1356
'FTB', 35, 1, 3, 1526
'FTB', 35, 1, 4, 1697
'FTB', 35, 2, 0, 1376
'FTB', 35, 2, 1, 1284
'FTB', 35, 2, 2, 1468
'FTB', 35, 2, 3, 1574
'FTB', 35, 2, 4, 1769
'FTB', 35, 3, 0, 1486
'FTB', 35, 3, 1, 1538
'FTB', 35, 3, 2, 1591
'FTB', 35, 3, 3, 1729
'FTB', 35, 3, 4, 1881
'FTB', 35, 4, 0, 1732
'FTB', 35, 4, 1, 1722
'FTB', 35, 4, 2, 1825
'FTB', 35, 4, 3, 1972
'FTB', 35, 4, 4, 2079
'FTB', 35, 5, 0, 1994
'FTB', 35, 5, 1, 1982
'FTB', 35, 5, 2, 1967
'FTB', 35, 5, 3, 1976
'FTB', 35, 5, 4, 2096
'FTB', 36, 1, 0, 1133
'FTB', 36, 1, 1, 1287
'FTB', 36, 1, 2, 1406
'FTB', 36, 1, 3, 1573
'FTB', 36, 1, 4, 1794
'FTB', 36, 2, 0, 1349
'FTB', 36, 2, 1, 1388
'FTB', 36, 2, 2, 1524
'FTB', 36, 2, 3, 1684
'FTB', 36, 2, 4, 1896
'FTB', 36, 3, 0, 1557
'FTB', 36, 3, 1, 1590
'FTB', 36, 3, 2, 1693
'FTB', 36, 3, 3, 1830
'FTB', 36, 3, 4, 1994
'FTB', 36, 4, 0, 1833
'FTB', 36, 4, 1, 1736
'FTB', 36, 4, 2, 1742
'FTB', 36, 4, 3, 1866
'FTB', 36, 4, 4, 2093
'FTB', 36, 5, 0, 1983
'FTB', 36, 5, 1, 1995
'FTB', 36, 5, 2, 2044
'FTB', 36, 5, 3, 2072
'FTB', 36, 5, 4, 2214
'WMA', 5, 1, 0, 101
'WMA', 5, 1, 1, 122
'WMA', 5, 1, 2, 132
'WMA', 5, 1, 3, 144
'WMA', 5, 1, 4, 163
'WMA', 5, 2, 0, 137
'WMA', 5, 2, 1, 131
'WMA', 5, 2, 2, 129
'WMA', 5, 2, 3, 144
'WMA', 5, 2, 4, 168
'WMA', 5, 3, 0, 152
'WMA', 5, 3, 1, 152
'WMA', 5, 3, 2, 159
'WMA', 5, 3, 3, 172
'WMA', 5, 3, 4, 192
'WMA', 5, 4, 0, 162
'WMA', 5, 4, 1, 169
'WMA', 5, 4, 2, 155
'WMA', 5, 4, 3, 191
'WMA', 5, 4, 4, 210
'WMA', 5, 5, 0, 195
'WMA', 5, 5, 1, 187
'WMA', 5, 5, 2, 194
'WMA', 5, 5, 3, 182
'WMA', 5, 5, 4, 206
'WMA', 6, 1, 0, 125
'WMA', 6, 1, 1, 163
'WMA', 6, 1, 2, 160
'WMA', 6, 1, 3, 174
'WMA', 6, 1, 4, 186
'WMA', 6, 2, 0, 150
'WMA', 6, 2, 1, 177
'WMA', 6, 2, 2, 180
'WMA', 6, 2, 3, 177
'WMA', 6, 2, 4, 200
'WMA', 6, 3, 0, 187
'WMA', 6, 3, 1, 185
'WMA', 6, 3, 2, 213
'WMA', 6, 3, 3, 215
'WMA', 6, 3, 4, 212
'WMA', 6, 4, 0, 206
'WMA', 6, 4, 1, 200
'WMA', 6, 4, 2, 216
'WMA', 6, 4, 3, 255
'WMA', 6, 4, 4, 220
'WMA', 6, 5, 0, 215
'WMA', 6, 5, 1, 239
'WMA', 6, 5, 2, 243
'WMA', 6, 5, 3, 221
'WMA', 6, 5, 4, 247
'WMA', 7, 1, 0, 144
'WMA', 7, 1, 1, 162
'WMA', 7, 1, 2, 194
'WMA', 7, 1, 3, 219
'WMA', 7, 1, 4, 246
'WMA', 7, 2, 0, 175
'WMA', 7, 2, 1, 151
'WMA', 7, 2, 2, 183
'WMA', 7, 2, 3, 208
'WMA', 7, 2, 4, 237
'WMA', 7, 3, 0, 184
'WMA', 7, 3, 1, 175
'WMA', 7, 3, 2, 218
'WMA', 7, 3, 3, 198
'WMA', 7, 3, 4, 257
'WMA', 7, 4, 0, 207
'WMA', 7, 4, 1, 223
'WMA', 7, 4, 2, 247
'WMA', 7, 4, 3, 243
'WMA', 7, 4, 4, 243
'WMA', 7, 5, 0, 228
'WMA', 7, 5, 1, 255
'WMA', 7, 5, 2, 247
'WMA', 7, 5, 3, 232
'WMA', 7, 5, 4, 256
'WMA', 8, 1, 0, 156
'WMA', 8, 1, 1, 165
'WMA', 8, 1, 2, 183
'WMA', 8, 1, 3, 204
'WMA', 8, 1, 4, 239
'WMA', 8, 2, 0, 210
'WMA', 8, 2, 1, 197
'WMA', 8, 2, 2, 224
'WMA', 8, 2, 3, 232
'WMA', 8, 2, 4, 243
'WMA', 8, 3, 0, 213
'WMA', 8, 3, 1, 200
'WMA', 8, 3, 2, 267
'WMA', 8, 3, 3, 249
'WMA', 8, 3, 4, 256
'WMA', 8, 4, 0, 278
'WMA', 8, 4, 1, 228
'WMA', 8, 4, 2, 251
'WMA', 8, 4, 3, 236
'WMA', 8, 4, 4, 279
'WMA', 8, 5, 0, 264
'WMA', 8, 5, 1, 257
'WMA', 8, 5, 2, 262
'WMA', 8, 5, 3, 268
'WMA', 8, 5, 4, 286
'WMA', 9, 1, 0, 172
'WMA', 9, 1, 1, 206
'WMA', 9, 1, 2, 203
'WMA', 9, 1, 3, 257
'WMA', 9, 1, 4, 269
'WMA', 9, 2, 0, 200
'WMA', 9, 2, 1, 208
'WMA', 9, 2, 2, 252
'WMA', 9, 2, 3, 239
'WMA', 9, 2, 4, 298
'WMA', 9, 3, 0, 225
'WMA', 9, 3, 1, 252
'WMA', 9, 3, 2, 269
'WMA', 9, 3, 3, 282
'WMA', 9, 3, 4, 296
'WMA', 9, 4, 0, 281
'WMA', 9, 4, 1, 289
'WMA', 9, 4, 2, 276
'WMA', 9, 4, 3, 315
'WMA', 9, 4, 4, 320
'WMA', 9, 5, 0, 312
'WMA', 9, 5, 1, 289
'WMA', 9, 5, 2, 329
'WMA', 9, 5, 3, 337
'WMA', 9, 5, 4, 366
'WMA', 10, 1, 0, 200
'WMA', 10, 1, 1, 188
'WMA', 10, 1, 2, 223
'WMA', 10, 1, 3, 264
'WMA', 10, 1, 4, 265
'WMA', 10, 2, 0, 198
'WMA', 10, 2, 1, 203
'WMA', 10, 2, 2, 240
'WMA', 10, 2, 3, 257
'WMA', 10, 2, 4, 285
'WMA', 10, 3, 0, 229
'WMA', 10, 3, 1, 267
'WMA', 10, 3, 2, 253
'WMA', 10, 3, 3, 306
'WMA', 10, 3, 4, 353
'WMA', 10, 4, 0, 309
'WMA', 10, 4, 1, 307
'WMA', 10, 4, 2, 316
'WMA', 10, 4, 3, 291
'WMA', 10, 4, 4, 289
'WMA', 10, 5, 0, 346
'WMA', 10, 5, 1, 326
'WMA', 10, 5, 2, 316
'WMA', 10, 5, 3, 318
'WMA', 10, 5, 4, 386
'WMA', 11, 1, 0, 203
'WMA', 11, 1, 1, 226
'WMA', 11, 1, 2, 254
'WMA', 11, 1, 3, 292
'WMA', 11, 1, 4, 307
'WMA', 11, 2, 0, 243
'WMA', 11, 2, 1, 266
'WMA', 11, 2, 2, 249
'WMA', 11, 2, 3, 329
'WMA', 11, 2, 4, 313
'WMA', 11, 3, 0, 242
'WMA', 11, 3, 1, 284
'WMA', 11, 3, 2, 272
'WMA', 11, 3, 3, 292
'WMA', 11, 3, 4, 343
'WMA', 11, 4, 0, 324
'WMA', 11, 4, 1, 312
'WMA', 11, 4, 2, 304
'WMA', 11, 4, 3, 334
'WMA', 11, 4, 4, 383
'WMA', 11, 5, 0, 355
'WMA', 11, 5, 1, 294
'WMA', 11, 5, 2, 335
'WMA', 11, 5, 3, 392
'WMA', 11, 5, 4, 394
'WMA', 12, 1, 0, 257
'WMA', 12, 1, 1, 229
'WMA', 12, 1, 2, 236
'WMA', 12, 1, 3, 305
'WMA', 12, 1, 4, 366
'WMA', 12, 2, 0, 285
'WMA', 12, 2, 1, 258
'WMA', 12, 2, 2, 260
'WMA', 12, 2, 3, 330
'WMA', 12, 2, 4, 383
'WMA', 12, 3, 0, 298
'WMA', 12, 3, 1, 274
'WMA', 12, 3, 2, 347
'WMA', 12, 3, 3, 362
'WMA', 12, 3, 4, 434
'WMA', 12, 4, 0, 336
'WMA', 12, 4, 1, 333
'WMA', 12, 4, 2, 355
'WMA', 12, 4, 3, 364
'WMA', 12, 4, 4, 416
'WMA', 12, 5, 0, 376
'WMA', 12, 5, 1, 336
'WMA', 12, 5, 2, 359
'WMA', 12, 5, 3, 426
'WMA', 12, 5, 4, 422
'WMA', 13, 1, 0, 220
'WMA', 13, 1, 1, 271
'WMA', 13, 1, 2, 280
'WMA', 13, 1, 3, 320
'WMA', 13, 1, 4, 314
'WMA', 13, 2, 0, 261
'WMA', 13, 2, 1, 313
'WMA', 13, 2, 2, 306
'WMA', 13, 2, 3, 348
'WMA', 13, 2, 4, 374
'WMA', 13, 3, 0, 320
'WMA', 13, 3, 1, 305
'WMA', 13, 3, 2, 318
'WMA', 13, 3, 3, 356
'WMA', 13, 3, 4, 378
'WMA', 13, 4, 0, 358
'WMA', 13, 4, 1, 358
'WMA', 13, 4, 2, 337
'WMA', 13, 4, 3, 394
'WMA', 13, 4, 4, 424
'WMA', 13, 5, 0, 397
'WMA', 13, 5, 1, 389
'WMA', 13, 5, 2, 420
'WMA', 13, 5, 3, 395
'WMA', 13, 5, 4, 416
'WMA', 14, 1, 0, 227
'WMA', 14, 1, 1, 269
'WMA', 14, 1, 2, 299
'WMA', 14, 1, 3, 354
'WMA', 14, 1, 4, 375
'WMA', 14, 2, 0, 285
'WMA', 14, 2, 1, 307
'WMA', 14, 2, 2, 345
'WMA', 14, 2, 3, 330
'WMA', 14, 2, 4, 417
'WMA', 14, 3, 0, 336
'WMA', 14, 3, 1, 338
'WMA', 14, 3, 2, 341
'WMA', 14, 3, 3, 417
'WMA', 14, 3, 4, 416
'WMA', 14, 4, 0, 366
'WMA', 14, 4, 1, 365
'WMA', 14, 4, 2, 401
'WMA', 14, 4, 3, 468
'WMA', 14, 4, 4, 454
'WMA', 14, 5, 0, 399
'WMA', 14, 5, 1, 413
'WMA', 14, 5, 2, 412
'WMA', 14, 5, 3, 440
'WMA', 14, 5, 4, 503
'WMA', 15, 1, 0, 263
'WMA', 15, 1, 1, 308
'WMA', 15, 1, 2, 327
'WMA', 15, 1, 3, 353
'WMA', 15, 1, 4, 390
'WMA', 15, 2, 0, 298
'WMA', 15, 2, 1, 350
'WMA', 15, 2, 2, 334
'WMA', 15, 2, 3, 360
'WMA', 15, 2, 4, 429
'WMA', 15, 3, 0, 390
'WMA', 15, 3, 1, 350
'WMA', 15, 3, 2, 353
'WMA', 15, 3, 3, 391
'WMA', 15, 3, 4, 470
'WMA', 15, 4, 0, 388
'WMA', 15, 4, 1, 389
'WMA', 15, 4, 2, 402
'WMA', 15, 4, 3, 421
'WMA', 15, 4, 4, 514
'WMA', 15, 5, 0, 402
'WMA', 15, 5, 1, 441
'WMA', 15, 5, 2, 462
'WMA', 15, 5, 3, 488
'WMA', 15, 5, 4, 536
'WMA', 16, 1, 0, 272
'WMA', 16, 1, 1, 300
'WMA', 16, 1, 2, 337
'WMA', 16, 1, 3, 359
'WMA', 16, 1, 4, 395
'WMA', 16, 2, 0, 323
'WMA', 16, 2, 1, 343
'WMA', 16, 2, 2, 411
'WMA', 16, 2, 3, 443
'WMA', 16, 2, 4, 447
'WMA', 16, 3, 0, 345
'WMA', 16, 3, 1, 359
'WMA', 16, 3, 2, 367
'WMA', 16, 3, 3, 422
'WMA', 16, 3, 4, 438
'WMA', 16, 4, 0, 386
'WMA', 16, 4, 1, 427
'WMA', 16, 4, 2, 417
'WMA', 16, 4, 3, 465
'WMA', 16, 4, 4, 473
'WMA', 16, 5, 0, 427
'WMA', 16, 5, 1, 498
'WMA', 16, 5, 2, 425
'WMA', 16, 5, 3, 547
'WMA', 16, 5, 4, 508
'WMA', 17, 1, 0, 273
'WMA', 17, 1, 1, 317
'WMA', 17, 1, 2, 380
'WMA', 17, 1, 3, 366
'WMA', 17, 1, 4, 421
'WMA', 17, 2, 0, 329
'WMA', 17, 2, 1, 335
'WMA', 17, 2, 2, 386
'WMA', 17, 2, 3, 377
'WMA', 17, 2, 4, 478
'WMA', 17, 3, 0, 362
'WMA', 17, 3, 1, 375
'WMA', 17, 3, 2, 398
'WMA', 17, 3, 3, 427
'WMA', 17, 3, 4, 462
'WMA', 17, 4, 0, 404
'WMA', 17, 4, 1, 450
'WMA', 17, 4, 2, 445
'WMA', 17, 4, 3, 461
'WMA', 17, 4, 4, 448
'WMA', 17, 5, 0, 450
'WMA', 17, 5, 1, 470
'WMA', 17, 5, 2, 444
'WMA', 17, 5, 3, 500
'WMA', 17, 5, 4, 526
'WMA', 18, 1, 0, 287
'WMA', 18, 1, 1, 346
'WMA', 18, 1, 2, 349
'WMA', 18, 1, 3, 410
'WMA', 18, 1, 4, 429
'WMA', 18, 2, 0, 345
'WMA', 18, 2, 1, 357
'WMA', 18, 2, 2, 395
'WMA', 18, 2, 3, 403
'WMA', 18, 2, 4, 477
'WMA', 18, 3, 0, 431
'WMA', 18, 3, 1, 405
'WMA', 18, 3, 2, 450
'WMA', 18, 3, 3, 453
'WMA', 18, 3, 4, 493
'WMA', 18, 4, 0, 461
'WMA', 18, 4, 1, 463
'WMA', 18, 4, 2, 516
'WMA', 18, 4, 3, 486
'WMA', 18, 4, 4, 578
'WMA', 18, 5, 0, 478
'WMA', 18, 5, 1, 459
'WMA', 18, 5, 2, 449
'WMA', 18, 5, 3, 516
'WMA', 18, 5, 4, 558
'WMA', 19, 1, 0, 331
'WMA', 19, 1, 1, 351
'WMA', 19, 1, 2, 377
'WMA', 19, 1, 3, 429
'WMA', 19, 1, 4, 526
'WMA', 19, 2, 0, 361
'WMA', 19, 2, 1, 392
'WMA', 19, 2, 2, 386
'WMA', 19, 2, 3, 463
'WMA', 19, 2, 4, 485
'WMA', 19, 3, 0, 436
'WMA', 19, 3, 1, 394
'WMA', 19, 3, 2, 430
'WMA', 19, 3, 3, 479
'WMA', 19, 3, 4, 498
'WMA', 19, 4, 0, 449
'WMA', 19, 4, 1, 448
'WMA', 19, 4, 2, 495
'WMA', 19, 4, 3, 533
'WMA', 19, 4, 4, 526
'WMA', 19, 5, 0, 501
'WMA', 19, 5, 1, 503
'WMA', 19, 5, 2, 555
'WMA', 19, 5, 3, 523
'WMA', 19, 5, 4, 609
'WMA', 20, 1, 0, 315
'WMA', 20, 1, 1, 333
'WMA', 20, 1, 2, 382
'WMA', 20, 1, 3, 467
'WMA', 20, 1, 4, 553
'WMA', 20, 2, 0, 379
'WMA', 20, 2, 1, 393
'WMA', 20, 2, 2, 448
'WMA', 20, 2, 3, 464
'WMA', 20, 2, 4, 512
'WMA', 20, 3, 0, 438
'WMA', 20, 3, 1, 423
'WMA', 20, 3, 2, 451
'WMA', 20, 3, 3, 494
'WMA', 20, 3, 4, 492
'WMA', 20, 4, 0, 491
'WMA', 20, 4, 1, 452
'WMA', 20, 4, 2, 494
'WMA', 20, 4, 3, 515
'WMA', 20, 4, 4, 552
'WMA', 20, 5, 0, 528
'WMA', 20, 5, 1, 545
'WMA', 20, 5, 2, 557
'WMA', 20, 5, 3, 554
'WMA', 20, 5, 4, 598
'WMA', 21, 1, 0, 362
'WMA', 21, 1, 1, 395
'WMA', 21, 1, 2, 419
'WMA', 21, 1, 3, 435
'WMA', 21, 1, 4, 512
'WMA', 21, 2, 0, 415
'WMA', 21, 2, 1, 400
'WMA', 21, 2, 2, 485
'WMA', 21, 2, 3, 444
'WMA', 21, 2, 4, 530
'WMA', 21, 3, 0, 465
'WMA', 21, 3, 1, 470
'WMA', 21, 3, 2, 462
'WMA', 21, 3, 3, 485
'WMA', 21, 3, 4, 585
'WMA', 21, 4, 0, 511
'WMA', 21, 4, 1, 530
'WMA', 21, 4, 2, 508
'WMA', 21, 4, 3, 505
'WMA', 21, 4, 4, 584
'WMA', 21, 5, 0, 581
'WMA', 21, 5, 1, 526
'WMA', 21, 5, 2, 520
'WMA', 21, 5, 3, 529
'WMA', 21, 5, 4, 635
'WMA', 22, 1, 0, 346
'WMA', 22, 1, 1, 388
'WMA', 22, 1, 2, 422
'WMA', 22, 1, 3, 543
'WMA', 22, 1, 4, 480
'WMA', 22, 2, 0, 395
'WMA', 22, 2, 1, 449
